time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
950.0	-0.00523263709183297	-0.002906977409148137	-0.014310712552374039	2.7960708631015287	0.9999951060739193	-0.059099990072768005	-0.0521723016402702	-0.0644709990500476	-0.0017063253846860069	1.0
951.0	-0.0004215660239705876	-0.004561530604044517	0.00778144856792462	2.861046715962575	0.9999951060739193	-0.06130721299008046	-0.050254110786203565	-0.06469576847407454	0.002433639195388208	1.0
952.0	-0.011601590143943241	-0.0067756069498994265	-0.02106903267527649	2.8995730629014815	1.0044324750173943	-0.062447133791577514	-0.04646717874454742	-0.05886739230967297	-0.0023923439986558996	1.0
953.0	-0.0030539402813341	-0.0015976636125927257	-0.0040487443153707225	2.9324231775050777	1.0016785742323322	-0.05971720803713998	-0.07067092239149986	-0.054763622781635934	-0.0038486206673973215	1.0
954.0	-0.0077960856151046976	-0.011871745797715771	-0.019226522225425313	2.973360144818728	0.9983145386213296	-0.05904389170886848	-0.04574330120338832	-0.05685067335486016	0.00022703951521397723	0.0
955.0	-0.0058986590686656015	-0.0060247188536899365	-0.0034499453742835584	2.9732632439153694	1.0044324750173943	-0.05073120477235182	-0.04260668835149639	-0.045271883110343136	0.0003530993002381217	1.0
956.0	-0.0009716457994541905	-0.0031466699353024374	0.009773385281615976	3.01874465974006	1.0044324750173943	-0.03767507629517475	-0.020160473631682052	-0.03720897524278399	0.002528123436086546	2.0
957.0	0.002775491371564076	0.00470457069364727	0.009428757489798212	3.0559772271165317	0.9999951060739193	-0.03218034246874568	-0.03512136580339131	-0.029437553640045522	0.0005990441140034033	3.0
958.0	0.0026605842276148373	0.0010328176135478984	-0.014511135229237748	3.0861490586717495	0.9955793060550246	-0.028240547446049646	-0.03532178848025502	-0.02656951644662975	0.002226810728070136	3.0
959.0	-0.008397568219633555	-0.0035820140781663845	-0.011259319744592489	3.096902344894917	1.0016785742323322	-0.027261030920171514	-0.05436255679277213	-0.026584082734945724	-0.002588743413397067	2.0
960.0	-0.0023441651860220958	-0.00724161926179967	-0.01949764664443654	3.0979722667920186	1.0044324750173943	-0.027727043232071757	-0.05279117076193218	-0.027560625738169087	0.0023087106623807603	1.0
961.0	-0.010706387630596836	-0.0056075118660379175	0.020120685483514755	3.1151097280163302	1.0044324750173943	-0.03173689148551695	-0.028621740963046705	-0.02834007946801087	-0.002790165102178056	2.0
962.0	0.0024305787477048035	-0.0031055520655787205	-0.010000308148421233	3.127136060377339	1.0044324750173943	-0.0229706977533799	-0.019395526886042624	-0.0215915091885015	0.0027459657111052133	3.0
963.0	-0.0062804206426947395	-0.003008611688700036	-0.008358903483473679	3.1592595554854572	1.0016785742323322	-0.019954590588389998	-0.024304484995232745	-0.023120922634450647	-0.0005258432428892759	2.0
964.0	-0.0023826751788638134	-0.002886697430149354	-0.0027503463034657116	3.168760967386773	0.9955793060550246	-0.019694618083236914	-0.03682821658031443	-0.017740859128338116	-2.1820991603721146e-05	2.0
965.0	-0.009529359388948055	-0.00844482226542942	-0.022721329235795285	3.14179309531111	1.0016785742323322	-0.0328440110423136	-0.06897830330590793	-0.035843487117686035	-0.001106358115122419	2.0
966.0	9.564495718139554e-05	-0.0006665754638328636	0.01642587457803124	3.1863910704088334	1.0044324750173943	-0.034543404119694365	-0.03804129349863894	-0.032242543141811186	-0.00034413769410842373	1.0
967.0	-0.024668832767950732	-0.024160519914627976	-0.039777130317552256	3.1970426187552876	1.0044324750173943	-0.05512190995615596	-0.06655910407159871	-0.050171853751219686	-0.0008524505474309798	0.0
968.0	-0.009894537178208651	-0.006842687509916345	0.0036797433730026974	3.1827924703550274	0.9999951060739193	-0.05472297820427263	-0.04338171405415947	-0.05715059340515216	-0.003904300215723293	1.0
969.0	-0.001990059690263113	-0.003681184950516947	-0.005494318619673422	3.198085450395856	1.0016785742323322	-0.05279665128875166	-0.06899671815734765	-0.05410534408634016	-0.002213174955469328	1.0
970.0	-0.0042013151263735615	-0.004743939800773589	0.002146045641792771	3.1922118140881355	0.9983145386213296	-0.05443503902394653	-0.05685036436713364	-0.056563092882348176	-0.0016705502810695346	2.0
971.0	-0.0033949810899405186	-0.005778274612003198	-0.006675486708014766	3.23636571852803	0.9983145386213296	-0.05720470194724969	-0.05516694759167473	-0.05931385855414817	0.0007127432409931348	1.0
972.0	-0.004618870041321443	-0.00531142316521116	-0.005308280863099757	3.257375827876514	1.0016785742323322	-0.0596294276823115	-0.057724882151308776	-0.06226171379813694	0.0014052963648829822	1.0
973.0	-0.0147115728845435	-0.012483179514950926	-0.033574583579219386	3.253671946317944	0.9955793060550246	-0.063667784931833	-0.06857813649473288	-0.06357751460556393	-0.0008230970047098355	0.0
974.0	-0.011669409343371129	-0.013518498418605418	-0.01226157401215433	3.2578270005388763	1.0016785742323322	-0.07651970788660556	-0.09726558508491845	-0.0776300483573169	0.0010259920705245117	0.0
975.0	-0.003988074747823589	-0.004166146729620124	0.026572464681164032	3.3127323395515944	0.9999951060739193	-0.05652533470159771	-0.03091599008620216	-0.06017821934833334	0.001204064052320986	0.0
976.0	-0.021999305223150856	-0.019968555594847892	-0.04004798742696636	3.346317643504905	1.0016785742323322	-0.06965120278652925	-0.07464372088617122	-0.06698737980709835	-0.0008266855759818023	0.0
977.0	-0.01575126024980822	-0.010074734702447241	-0.016937357219727556	3.321804375233706	0.9999951060739193	-0.07604475253845955	-0.08608675948622535	-0.0792017371911502	-0.006503211123342643	0.0
978.0	-0.005874958036288458	-0.012471355492992942	-0.010504350321266731	3.3025627863475187	1.0044324750173943	-0.0837721682306789	-0.09873715544928485	-0.08629196886703205	9.318633336172521e-05	0.0
979.0	-0.00390879649899345	-0.007700153161303014	0.006829767779014784	3.361236668712668	1.0016785742323322	-0.08569404677997872	-0.0852319009622553	-0.08206226824964613	0.0038845429956713565	0.0
980.0	-0.011515045776290478	-0.006187158335470677	-0.0026280074941240628	3.3704816449242263	1.0016785742323322	-0.08656978195023823	-0.08255162759327961	-0.08473910114294947	-0.0014433444451485509	1.0
981.0	-0.0021829589526611848	-0.005603687268625812	-0.007049153568225552	3.3898741180987977	0.9999951060739193	-0.07969028970391312	-0.056026197582285775	-0.08033436586059794	0.0019773838708161172	1.0
982.0	-0.010923070501219989	-0.007053425274727854	-0.01705759069573798	3.4069685371753025	0.9999951060739193	-0.07322521656003556	-0.06082221426586942	-0.07197546438984004	-0.0018922613556760551	1.0
983.0	-0.006487669316976419	-0.006622749973339559	-0.005996679935293514	3.402936168924037	1.0016785742323322	-0.07568181980375499	-0.09339135888232697	-0.07769569798999632	-0.001757180699313015	1.0
984.0	0.005736232527603136	-0.0016609410073300523	0.007460180339264877	3.422249813663522	1.0016785742323322	-0.05737420521623715	-0.045883191116095734	-0.059595656585267776	0.005639992835620412	1.0
985.0	-0.014695675821726706	-0.008860745140302217	-0.025873656665616362	3.4217326454782047	1.0044324750173943	-0.05616021565409213	-0.05481949056198454	-0.05605757401078115	-0.000194937845803986	1.0
986.0	-0.007802650633582431	-0.005479899043013603	0.010030560566427926	3.4607947878808365	1.0016785742323322	-0.04916875920411279	-0.03428457967428988	-0.04499345807931876	-0.0025176894363731672	1.0
987.0	-0.0012029466415865997	-0.006779631437006106	-0.021510544987402014	3.4626592174278055	0.9955793060550246	-0.04824823747981588	-0.06262489244070668	-0.04554348326407709	0.0030589953590466415	1.0
988.0	-0.002249190045231053	-2.0729357905757695e-05	0.013026889887350013	3.474313074524847	0.9999951060739193	-0.04208180850225096	-0.046969995059232605	-0.04673062838563835	0.0008305346717211545	1.0
989.0	-0.005200777826442238	-0.005417864472133438	-0.00014027364301050227	3.4808664249784513	1.0044324750173943	-0.04189598570575859	-0.040061115134017555	-0.04276587275862376	0.0010476213174123398	2.0
990.0	-0.007000815586287512	-0.000891613406292624	-0.007588303581934852	3.5270651324574405	0.9983145386213296	-0.03573417383732336	-0.03059182802021443	-0.04150908142922871	-0.005061580862582279	1.0
991.0	0.0010915429572024848	-0.0030576583233417054	-0.003154356955898052	3.516321951733137	0.9955793060550246	-0.032169082187325504	-0.027749505040818967	-0.03332755688912492	-0.0009123795820383221	2.0
992.0	-0.005089451926451716	-0.0061882383684332964	-0.03450882758182772	3.490213374840398	0.9983145386213296	-0.03669637954842875	-0.06971851296191156	-0.03267159298259026	0.00018640685994348544	1.0
993.0	-0.005136594016079243	-0.004521778581677349	0.027537919945707756	3.507978306992805	0.9955793060550246	-0.03235741298980388	-0.016306936350587442	-0.03214014678670907	-0.0004284085744585072	1.0
994.0	-0.006292242686039007	-0.004010751373469734	-0.013906750577070692	3.512150162805438	1.0044324750173943	-0.03088826532026001	-0.04024424749408606	-0.027454277060885435	-0.0027098998870276622	1.0
995.0	-0.0059607558698742125	-0.007784147575470968	-0.01004331111278356	3.4988840985863443	1.0016785742323322	-0.03189278145872487	-0.028777013619467606	-0.037065798190340615	-0.0008865081814309337	2.0
996.0	0.005193772870088154	0.0004583098040922273	0.013573967835184497	3.5140380443129087	0.9999951060739193	-0.03141374229672689	-0.028229935671633122	-0.033221466508939645	0.0038489548845646393	2.0
997.0	-0.00728818851963986	-0.0023967309197514552	-0.013445066911455417	3.5125513261128747	0.9983145386213296	-0.028392608744344905	-0.041534728940078036	-0.025744712788484225	-0.0010425027153235734	2.0
998.0	0.0016081591040331134	-0.0011507092171303412	0.0009959984675327327	3.504584991818042	0.9999951060739193	-0.028651704555182622	-0.03295042689061045	-0.0217609399180283	0.0017163656058396695	2.0
999.0	-0.0007243351976411461	-0.0030507613255905675	-0.011586458126410903	3.4862615287345	0.9955793060550246	-0.028644807557431484	-0.0413825280611233	-0.024916205926085233	0.004042791733789405	2.0
1000.0	-0.005014897450465572	-0.0005918485169496002	-0.007346718528298268	3.4193736032328004	0.9983145386213296	-0.023048417705947788	-0.014220419007593854	-0.023484820610794266	-0.00038025719972653994	3.0
1001.0	-0.0011780703054093955	-0.0011858543260778731	0.008642406248529966	3.402367464873567	1.0016785742323322	-0.019712493450348312	-0.033115932704771645	-0.01857418621504925	-0.0003724731790583669	3.0
1002.0	-0.0015098285431078828	-0.0050227776423033	-0.013799005890316351	3.362696323983248	0.9983145386213296	-0.020724519719181878	-0.033008188018017304	-0.029722368276592803	0.0031404759201374022	3.0
1003.0	-0.003194645582737632	-0.0032167702912069274	0.014039160703220865	3.3781358672962742	0.9955793060550246	-0.016157142434917837	-0.008925716202012879	-0.010129680648204076	0.0031626006286064523	3.0
1004.0	-0.000812667814178436	0.000524147808987685	-0.006836965520697014	3.351633851188121	0.9999951060739193	-0.01609130443002238	-0.02933664955789439	-0.012263650781356272	0.0018257850054405741	3.0
1005.0	-0.009505357357347144	-0.00443328522962716	0.0019667512991525804	3.364207118753543	1.0044324750173943	-0.018127858739898084	-0.013924831347286393	-0.020993520753047168	-0.0032462871222795862	3.0
1006.0	0.002118329958457288	-0.0025480716359203015	-0.010238848298533387	3.34547170492978	1.0044324750173943	-0.019525221158688044	-0.025159678113352513	-0.0201039982108151	0.0014201144720977978	3.0
1007.0	-0.008055812895034098	-0.0072913844001747385	-0.021835447836338506	3.3187125923453875	1.0016785742323322	-0.023765844233272215	-0.035408667823280116	-0.0267718067930236	0.0006556859772386343	2.0
1008.0	-0.012212058841595486	-0.012229581331407502	-0.020330109833532894	3.2754895941407716	0.9955793060550246	-0.03540357704773012	-0.04839205912851474	-0.030299699991783058	0.0006732084670504952	1.0
1009.0	-0.006968262217824872	-0.010955538176668611	0.004106464332112036	3.245533807230756	0.9955793060550246	-0.045173260898320855	-0.05292800104493267	-0.046078506480172976	0.00466048442589422	1.0
1010.0	-0.008122371513262117	-0.0009022348539984293	0.026271833470337125	3.285727803469828	0.9983145386213296	-0.041052718110015984	-0.012857161684279195	-0.036546714182513096	-0.002559652233369204	1.0
1011.0	-0.005684671344478254	-0.01311909358914587	-0.03720969694615439	3.2751071203388795	1.0016785742323322	-0.050955041407954926	-0.06410601933365445	-0.05502217332296366	0.004874770011298413	1.0
1012.0	-0.029940963745800797	-0.020578065986323946	-0.017906695339434453	3.2900696409284707	0.9955793060550246	-0.07205725520326656	-0.07517574915239189	-0.07204715233315007	-0.004488127748178496	0.0
1013.0	-0.011361369583823944	-0.012872251964823889	-0.018359780811501025	3.2961140072814006	0.9955793060550246	-0.08049622193846329	-0.0955022812630455	-0.07879502841288222	-0.00297724536717861	0.0
1014.0	-0.016664930483279772	-0.019800203229116686	-0.029866230027257412	3.276995232877176	0.9983145386213296	-0.09774835353165967	-0.11512966299176952	-0.09588654823703058	0.00015802737865814792	0.0
1015.0	-0.012030434746946206	-0.01102898253561202	0.007119158486253774	3.285288621742039	0.9983145386213296	-0.10148595166709695	-0.08617505666917724	-0.10921005848756904	-0.0008434248326757263	0.0
1016.0	-0.00978386987861235	-0.01188409716239791	-0.00012333240548656477	3.31325581715307	1.0016785742323322	-0.10114046749808736	-0.06596827924113091	-0.1066420961300878	0.0012568024511097114	0.0
1017.0	-0.009170631651374883	-0.00998803252294378	-0.006208120217048307	3.3405393899164255	0.9983145386213296	-0.10017296184436253	-0.07628286379029126	-0.10154251798589486	0.0020742033226787285	0.0
1018.0	-0.013414223938021053	-0.008495781279959758	-0.014327673587125833	3.3647441048794837	0.9999951060739193	-0.10776650827032386	-0.11688237084775421	-0.10738525817834121	-0.0028442393353829034	0.0
1019.0	-0.006211780006486478	-0.008568162861473105	-0.011537429526547793	3.35207378107294	0.9955793060550246	-0.1032155775426511	-0.09121010342814762	-0.10802310221026135	-0.0004878564803960949	1.0
1020.0	-0.008585607181824884	-0.009638365958239525	-0.008012013642927585	3.398598365345235	1.0044324750173943	-0.09227587751456667	-0.08131542173164075	-0.0926890482961773	0.0005649022960186141	0.0
1021.0	-0.009991059239094824	-0.005865659515323696	0.0024284986756586413	3.4727970376412194	1.0016785742323322	-0.08526928506506648	-0.06052714224448108	-0.08507352487809339	-0.003560497427752441	0.0
1022.0	-0.009634359366556655	-0.012640314753922688	-0.03708797491702098	3.466748831018148	1.0044324750173943	-0.07810939658987248	-0.06774888713424465	-0.07999476942613981	-0.000554542040386325	0.0
1023.0	-0.010304525912465223	-0.010838151487333025	0.008542359793939802	3.4986001036611762	0.9983145386213296	-0.07791856554159349	-0.06632568582655862	-0.06462928038313853	-2.0916465518631304e-05	0.0
1024.0	-0.005843337811110683	-0.006840096449879152	-0.013768923637486719	3.4822646608858334	1.0016785742323322	-0.07287456482907473	-0.07997127705855878	-0.0757364013883759	0.0009758421732498504	1.0
1025.0	-0.005347455979853422	-0.0033029024612414304	0.001021534539219715	3.514478121376446	0.9983145386213296	-0.06618943476737238	-0.07274162230229075	-0.06701209124153884	-0.0010687113453624031	1.0
1026.0	-0.00510385045516859	-0.009198207227466337	-0.010782300080151686	3.5433823508256284	0.9983145386213296	-0.06689186071487896	-0.0691962487953166	-0.06764824218934562	0.0030256454269355832	1.0
1027.0	-0.01821787476846426	-0.014928766895712986	-0.02855621188358537	3.5581272712072223	0.9955793060550246	-0.07325246474911884	-0.08621503115235418	-0.06810833176900788	-0.0002634624458156311	0.0
1028.0	-0.005715391483906096	-0.005415088839019866	0.016633067278561064	3.571217430998834	1.0044324750173943	-0.06902918762989918	-0.06156995023086553	-0.07183132507400858	-0.0005637650907017962	1.0
