time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
1649.0	0.00438935313616895	0.003077773105792936	0.015708451551219582	1.8466771950829979	1.0044324750173943	0.05306901743611281	0.0608133520727252	0.05078465392239284	0.00016304838826318067	10.0
1650.0	0.01659384446886758	0.018976203224277732	0.016268099232015665	1.8390393873167075	0.9983145386213296	0.055799988702582404	0.051655561611675616	0.04986446908915898	-0.0022193103671470276	10.0
1651.0	0.010426432628808158	0.009922775205503775	0.003899960550433512	1.8262583789024924	0.9983145386213296	0.05891970630914756	0.05874393922882426	0.06203300443929649	-0.0017156529438431963	10.0
1652.0	0.002129260936917454	0.0001988096350711288	-0.005701331007205823	1.8210277122747125	0.9955793060550246	0.04969596843211477	0.042369808501777406	0.048782320843715254	0.00021479835800312773	9.0
1653.0	-0.008685936628445745	-0.0070493052226661135	-0.004458273855180828	1.8251374931906568	1.0044324750173943	0.04144615884451497	0.04052122810406544	0.04471279498619829	-0.0014218330477757772	8.0
1654.0	0.010806931845024792	0.00866190028813385	0.027568749567608464	1.8473409971184518	0.9955793060550246	0.044049041503535946	0.05882994212883208	0.042292788596543396	0.0007231985091149611	9.0
1655.0	0.011456898591625908	0.009673906144435307	-0.0055529822067246215	1.8508508027310357	0.9999951060739193	0.052517414344028346	0.053222555866778265	0.06284031097588105	0.0025061909563057383	8.0
1656.0	-0.007109526264923893	-0.002207538750973015	-0.002711425872019113	1.8560065249503568	0.9955793060550246	0.0412545236295756	0.04502124796014684	0.04148734627041417	-0.0023957965576453296	8.0
1657.0	0.0026370322263904455	0.0033154952462064458	0.0016509040642693762	1.8569884798304201	1.0016785742323322	0.04149224576998911	0.03096370047319663	0.04653535695356137	-0.0030742595774618424	7.0
1658.0	0.011183575029996007	0.008437571217555728	0.018982153157324433	1.8646233557684548	0.9983145386213296	0.030953613763267107	0.0336777543985054	0.02938977268431575	-0.0003282557650214831	8.0
1659.0	0.004910021670048614	0.0076465154516425216	-0.007985891355175134	1.8403884234265355	0.9999951060739193	0.028677354009405853	0.021791902492896753	0.028005513738784238	-0.0030647495466149606	8.0
1660.0	0.008415616874435372	0.008754186544122966	0.024310281338338235	1.8614209364631564	1.0016785742323322	0.03723273091845769	0.05180351483844081	0.03466107820679731	-0.0034033192163023794	8.0
1661.0	0.002705854031757049	0.0025625322565030473	0.003922020189729203	1.886123485736388	0.9999951060739193	0.04684456839762685	0.06018380888335084	0.042093035638966825	-0.003259997441049184	8.0
1662.0	-0.00034033139725586636	0.004115715826671362	0.001913043872690423	1.9118916163127673	0.9955793060550246	0.04229838393616436	0.0345281031884328	0.04509553149741752	-0.007716044664976304	8.0
1663.0	0.017036481441951246	0.007165580793061288	-0.007675118568537975	1.8874781712057005	0.9955793060550246	0.039790058584790344	0.03240596682661945	0.0318106369587694	0.002154855983913712	8.0
1664.0	0.008010323436026034	0.011762998326054763	0.027454121894361805	1.9090254182517974	1.0044324750173943	0.05376059566181812	0.06257151459300037	0.0421072792318844	-0.0015978189061145274	8.0
1665.0	0.0020029142570185954	-0.004438172573542509	-0.010713534705210748	1.9318613443458186	0.9983145386213296	0.04600692784206917	0.05020707582352024	0.047239230715376834	0.004843267924446516	7.0
1666.0	0.0012680736140948667	0.0016599291918915071	0.0025719626034792498	1.9365359551863457	1.0044324750173943	0.039229285816404946	0.03379688526967506	0.039260921222741274	0.004451412346649307	7.0
1667.0	-0.00252752990262195	0.0022619089783253443	-0.0008602186453208205	1.946450830209735	1.0044324750173943	0.03384467934308777	0.04092255797952937	0.037779849685316336	-0.00033802653429791375	7.0
1668.0	0.012274536490808785	0.005132228307535236	0.011472225214936849	1.9594384884879454	0.9955793060550246	0.03022272110650004	0.028084501856127986	0.0383135462748978	0.006804281648975941	8.0
1669.0	-0.002742543082256077	0.00067897661517069	-0.01632040813512159	1.9333225997845531	0.9999951060739193	0.02833916546516768	0.007842073531277194	0.03063762921972124	0.003382761951549049	8.0
1670.0	-0.005163699872139382	0.004510576510794451	0.020315092300375426	1.9468103818955091	1.0044324750173943	0.02873402614929077	0.026244121958962197	0.025744130575183988	-0.0062915144313844965	8.0
1671.0	0.01804000149684981	0.010633862467900101	0.004702702689084681	1.938733619322256	0.9983145386213296	0.032202307824129583	0.03862194321658485	0.027886751452336433	0.0011146245975651508	9.0
1672.0	0.005265970751951343	0.008187142726914232	0.007280611234804724	1.93189475307181	1.0044324750173943	0.028626452224989052	0.018448432557027772	0.0372450860814757	-0.0018065473773977265	9.0
1673.0	0.02037725638693999	0.015779792727736996	0.024053166145804994	1.9288987977295644	1.0044324750173943	0.04884441752626856	0.05321513340804351	0.04566030022991541	0.0027909162818048026	10.0
1674.0	0.011460089755249925	0.01351578300243439	0.00529314629454003	1.912577123426615	0.9955793060550246	0.06070027133681144	0.055936317099104294	0.06511675443882758	0.0007352230346205659	10.0
1675.0	0.014989476777007127	0.016735599540348645	0.01739993329591627	1.8873622917270745	1.0016785742323322	0.07517396189883474	0.07419646904034138	0.07057284284226206	-0.0010108997287205292	10.0
1676.0	0.01827265431649039	0.01590618388995413	0.01145700100050906	1.8508830339020326	1.0044324750173943	0.08594791748125363	0.0741812448259136	0.08105509960433466	0.0013555706978157233	10.0
1677.0	0.007780747077564598	0.007251008872890985	0.018305652866548172	1.8653845004087832	1.0044324750173943	0.09251994973897393	0.10880730582758336	0.0930480136232994	0.001885308902488817	10.0
1678.0	0.0034519021649250803	0.006288646378399321	0.005594986399565016	1.8719307554207254	0.9999951060739193	0.0942980196065788	0.09408719992677295	0.10108024272375093	-0.0009514353109854234	10.0
1679.0	-0.0008841739151099759	0.006275134738431554	-0.006873105637211552	1.8388088032197945	0.9983145386213296	0.08993929187711025	0.08251139160047671	0.09459207851726337	-0.00811074396452662	10.0
1680.0	0.019631254815740462	0.01291867908707367	0.014934172913950938	1.8105829795572348	1.0016785742323322	0.09467082823726969	0.09016495327962293	0.09320156085042264	-0.0013981682358598744	10.0
1681.0	0.010487468807532707	0.012369937411684795	0.018264963493650477	1.7873639005432451	0.9999951060739193	0.09126097292121749	0.08437675062746841	0.08636205801791608	-0.0032806368400116583	10.0
1682.0	0.015940233976715845	0.00889815119654358	0.015999844402323937	1.8042177437188829	0.9999951060739193	0.08664334111532668	0.09508344873525232	0.0875914541313767	0.0037614459401605774	10.0
1683.0	-0.004052657682526828	0.0060783995617050834	0.0021424229139643813	1.8111274517044034	0.9999951060739193	0.07598614113668312	0.07982593835330043	0.0735178680691142	-0.006369611304071855	10.0
1684.0	0.014530617183757144	0.014214989357668628	0.01636993314736568	1.801427402704253	1.0044324750173943	0.07429494660439762	0.08473887050015705	0.07520234573476614	-0.00605398347798308	10.0
1685.0	0.014652701159796777	0.01004610692362018	0.01184656466138101	1.8062741719697133	0.9955793060550246	0.07709004465512681	0.07827978229498989	0.07684180682542685	-0.0014473892418068182	10.0
1686.0	0.005005978207127448	0.0029619149265096567	-0.012795759453664068	1.7832733272863008	1.0044324750173943	0.07376331320323715	0.0598890364417608	0.06877340639582386	0.0005966740388114844	9.0
1687.0	0.00715776906139709	0.005487581764521465	0.03227192612553864	1.8252137218428979	1.0016785742323322	0.07297576022932706	0.099034068204511	0.07686935850703769	0.002266861335686999	9.0
1688.0	0.004986547530493546	0.009245960050128232	-0.010708465807647727	1.810113908033095	1.0016785742323322	0.06930304119238162	0.07339142948291233	0.07113861395468302	-0.0019925511839480776	9.0
1689.0	-0.0007398751403453474	0.004178461319502169	0.015328708475663255	1.8357182217829162	0.9955793060550246	0.061111565100198995	0.07045517446492511	0.06393237134752905	-0.006910887643795433	9.0
1690.0	0.01595825066189871	0.0066282556541166215	0.0001819289638476107	1.838844929909676	1.0044324750173943	0.058841669557772036	0.05463725902644878	0.060805092472930866	0.0024191073639865416	9.0
1691.0	0.0012808670490445095	0.005756309562467088	-0.0010274874772733256	1.8247037722529864	0.9983145386213296	0.05851957955853404	0.051467348635211074	0.059446073550724954	-0.0020563351494358112	9.0
1692.0	0.0013842649703263987	8.421843560224573e-05	0.0008490637032414483	1.8125491359894488	1.0016785742323322	0.04438880863646766	0.035946479191086844	0.046210595435255186	-0.0007562886147114886	9.0
1693.0	0.018792224822041348	0.01418691073379108	0.02695861452386783	1.8266688741571595	0.9955793060550246	0.04852961244663856	0.051058529053573665	0.04832769843794704	0.003849025473539002	10.0
1694.0	0.003245847009396563	0.0072799970572150485	-0.000736956496658614	1.8399550037318386	0.9955793060550246	0.05284769457734395	0.06311733201057912	0.05334802935367655	-0.00018512457427973585	9.0
1695.0	-0.004974955493843858	-0.00018929666667144573	-0.0024514940080999637	1.8340810915659753	1.0016785742323322	0.04717081614615104	0.028393911876940514	0.042674854967913234	-0.0049707834014521505	9.0
1696.0	0.008569248580046818	0.00016434239599050215	0.005767886284133716	1.8487559269108653	0.9955793060550246	0.03808919849201331	0.04487026396872196	0.03420866286265589	0.0034341227826039512	9.0
1697.0	-0.0031699589550289176	0.006154230447674713	-0.0053955166655796916	1.8217629150902794	1.0044324750173943	0.040064967620185854	0.02414603882747901	0.04453647709755071	-0.005890066620099647	9.0
1698.0	0.019116145067628487	0.01366511417129157	0.03759473835075067	1.85586416304561	0.9983145386213296	0.0471018261373608	0.06155884821438207	0.04451139841885432	-0.0004390357237630579	10.0
1699.0	0.005383300023805049	0.002572675827900106	-0.01851547570936951	1.8559386135834046	1.0016785742323322	0.04391819240279382	0.04407085998228588	0.047956291175463406	0.002371588472142323	9.0
1700.0	-0.0028779434237469204	-0.005711752399142789	-0.0017328304842019193	1.8690762116493633	0.9983145386213296	0.038122221568048786	0.041488965794842514	0.037379696250145145	0.005205397447538235	8.0
1701.0	-0.004706608739977192	1.4957572756379989e-05	-0.001550838149421807	1.8583618905195096	1.0016785742323322	0.023950268407014086	0.012979513121552877	0.026789042219506953	0.0004838311348047641	8.0
1702.0	0.0070797423525092995	0.009484122047620502	0.021992676912767628	1.8794546515448949	1.0044324750173943	0.02615439339741954	0.03570914653097912	0.023832573432817306	-0.0019205485603066114	8.0
1703.0	0.009663646118370117	0.0074709460260455884	-0.0028006758873662108	1.8807729664432389	1.0044324750173943	0.033814636090136574	0.03535996465171287	0.036570471334191446	0.0002721515320177998	8.0
1704.0	0.0067612552359133105	0.008990579642556007	0.004305930357249466	1.8535655870433891	0.9999951060739193	0.04264087333670208	0.03389800872482862	0.047470784903510754	-0.0019571728746252057	9.0
1705.0	0.011440667599742937	0.007379181314047578	0.007916683352570786	1.8413466982520377	1.0016785742323322	0.04386582420307494	0.0472102087429791	0.04457998792488027	0.002104313411070278	9.0
1706.0	0.0008215248782450502	0.004286770525548711	0.018670271723056686	1.882263105890735	0.9999951060739193	0.034487480557332084	0.028285742115285117	0.04068909139432808	-0.001360932236232992	8.0
1707.0	0.010247058355464134	0.00646730922168981	0.0061941563718130865	1.9027717614821926	0.9955793060550246	0.03838211395112179	0.052995374196467715	0.035839251857159304	0.002418816897540788	8.0
1708.0	-0.0045038678085527195	8.383004202450195e-05	-0.020422227412328908	1.8713495670654337	1.0044324750173943	0.04417769639228908	0.034305977268340726	0.04766531367465188	-0.002168880953036078	8.0
1709.0	0.013905358777355659	0.012000026035750011	0.034905488725763156	1.9043340605336663	1.0016785742323322	0.05616276485528271	0.07076230414352569	0.05301282699679	-0.0002635482114302772	8.0
1710.0	0.00569872534127569	0.002703770184538712	-0.017725696368419364	1.885385176721428	1.0016785742323322	0.04938241299220092	0.031043930862338698	0.04907777779501821	0.0027314069453068714	8.0
1711.0	0.009352400968768215	0.008950779583138058	0.02406978773334778	1.8880092351684723	1.0016785742323322	0.05086224654929339	0.05791439448305269	0.04759480095960544	0.0031330283309363182	9.0
1712.0	0.00028638257747637397	0.0007746749316508428	-0.009374865021760215	1.895590283261251	0.9983145386213296	0.042646341838388224	0.04423359910404301	0.041603383522063275	0.002644735976762531	8.0
1713.0	-0.0043271023692348365	-0.006389726986385291	-0.013378830566214361	1.8885816477243706	1.0016785742323322	0.028877433537955355	0.02293808518525786	0.02478321125925742	0.004707360593913135	7.0
1714.0	-0.017735730023192176	-0.009862682902981312	0.000952306456448504	1.9117857439524681	0.9983145386213296	0.014727980109425332	0.005220119918649679	0.008318743911961413	-0.0031656865262983066	6.0
1715.0	-0.0023764288882297535	-0.0060453649814382615	0.0015806679343501884	1.947111903323862	1.0044324750173943	0.00221530590629726	0.0006066314811867812	-0.0018031362584647326	0.0005032495669107034	5.0
1716.0	0.0029625591407773655	-0.0001781400701652558	0.008489344163811197	2.0014942527895756	0.9955793060550246	0.0019533357941075025	0.029518203057326886	-2.521042308245569e-08	0.0036439487778527854	5.0
1717.0	0.003034175747381518	0.006267112364255922	-0.009634721168483296	2.0093084414561257	0.9955793060550246	-0.0037795778773865862	-0.015022006836919566	-0.004845970490491958	0.00041101216097845435	5.0
1718.0	-0.007061867526180876	-0.0052806726228098455	0.004277415719157851	2.0552501205364444	0.9999951060739193	-0.011764020684735144	0.006981105250657649	-0.00723282526165292	-0.0013701827423921033	4.0
1719.0	0.001287948625812163	-2.1008927567400804e-05	-0.000734135241548195	2.0963188346855883	0.9999951060739193	-0.020735809195440602	-0.017822817724238327	-0.02130561365830186	-6.122518901241703e-05	4.0
1720.0	0.00035642526996237933	8.631991383456494e-05	-0.0012664449553820845	2.134605448265395	0.9983145386213296	-0.02142416421325688	-0.009714397657860196	-0.020495452392163216	0.0002088801671148495	4.0
1721.0	-0.0026615427517961976	-0.0005929878480737116	-0.0028312336876457067	2.167795654070774	0.9955793060550246	-0.0156274250749453	0.0008331992207084582	-0.016738467473868646	-0.0018596747366074098	4.0
1722.0	0.005796735295354516	0.006604822553605061	0.0021724519105736917	2.1708148352373557	0.9983145386213296	0.0008400803816410729	0.002053344674833646	-0.0025918905071735665	-0.0026677619948578964	5.0
1723.0	0.009115440953814336	0.007705335583403361	0.008772542874925904	2.1926367347453475	1.0016785742323322	0.014590780946482695	0.009245219615409361	0.01610636848159608	-0.0012576566244472817	5.0
1724.0	0.011532479797655704	0.008999831149646198	0.02553464580360032	2.2502214710960136	1.0044324750173943	0.02376875216629415	0.026290521255198485	0.022378522621104402	0.001274992023562733	6.0
